Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
18.749996	1.1767578125	2.98828125
18.751996	1.1767578125	2.998046875
18.753996	1.1669921875	2.98828125
18.755996	1.1767578125	2.998046875
18.758004	1.1865234375	2.998046875
18.76	1.1767578125	2.9931640625
18.762004	1.1865234375	2.9931640625
18.764	1.1865234375	2.998046875
18.766004	1.1865234375	0.0
18.768	1.1962890625	0.0
18.770004	1.1865234375	0.0
18.772	1.1865234375	0.0
18.774004	1.171875	0.0
18.776	1.1767578125	0.0
18.778004	1.181640625	0.0
18.78	1.181640625	0.0
18.782004	1.181640625	0.0
18.784	1.1767578125	0.0
18.786004	1.1767578125	0.0
18.787996	1.171875	0.1416015625
18.789996	1.181640625	0.5126953125
18.791996	1.1767578125	0.8935546875
18.793996	1.171875	1.25
18.795996	1.1767578125	1.6162109375
18.797996	1.171875	1.953125
18.800004	1.1669921875	2.236328125
18.802	1.162109375	2.4609375
18.804004	1.1572265625	2.6318359375
18.806	1.1572265625	2.75390625
18.808004	1.15234375	2.83203125
18.81	1.1474609375	2.8955078125
18.812004	1.1572265625	2.919921875
18.814	1.15234375	2.9541015625
18.816004	1.1572265625	2.96875
18.818	1.1474609375	2.9736328125
18.820004	1.1474609375	2.9833984375
18.822	1.1474609375	2.9833984375
18.824004	1.142578125	2.98828125
18.826	1.1474609375	2.998046875
18.828004	1.1376953125	2.9931640625
18.829996	1.1376953125	2.9931640625
18.831996	1.1376953125	2.9931640625
18.833996	1.123046875	2.98828125
18.835996	1.123046875	2.9931640625
18.837996	1.123046875	2.9931640625
18.839996	1.1279296875	2.998046875
18.841996	1.1181640625	2.98828125
18.844004	1.11328125	2.98828125
18.846	1.11328125	2.9931640625
18.848004	1.1083984375	2.998046875
18.85	1.11328125	2.98828125
18.852004	1.103515625	2.9931640625
18.854	1.1083984375	2.9931640625
18.856004	1.103515625	0.0
18.858	1.0986328125	0.0
18.860004	1.09375	0.0
18.862	1.083984375	0.0
18.864004	1.0791015625	0.0
18.866	1.0791015625	0.0
18.868004	1.083984375	0.0
18.87	1.083984375	0.0
18.872004	1.07421875	0.0
18.873996	1.0693359375	0.0
18.875996	1.0595703125	0.0
18.877996	1.0546875	0.0
18.879996	1.0595703125	0.29296875
18.881996	1.0546875	0.6640625
18.883996	1.0498046875	1.044921875
18.886004	1.0400390625	1.4111328125
18.888	1.0498046875	1.767578125
18.890004	1.044921875	2.0751953125
18.892	1.0400390625	2.34375
18.894004	1.03515625	2.5439453125
18.896	1.0400390625	2.685546875
18.898004	1.0302734375	2.7880859375
18.9	1.025390625	2.8662109375
18.902004	1.025390625	2.9052734375
18.904	1.0205078125	2.939453125
18.906004	1.015625	2.958984375
18.908	1.015625	2.96875
18.910004	1.005859375	2.9736328125
18.912	1.005859375	2.9833984375
18.914004	0.99609375	2.98828125
18.915996	1.0009765625	2.98828125
18.917996	1.0009765625	2.9833984375
18.919996	1.0009765625	2.9931640625
18.921996	0.99609375	2.998046875
18.923996	0.99609375	2.998046875
18.925996	0.986328125	2.9931640625
18.928004	0.986328125	2.9931640625
18.93	0.99609375	2.98828125
18.932004	0.9814453125	2.9931640625
18.934	0.9912109375	2.9931640625
18.936004	0.9814453125	2.9931640625
18.938	0.986328125	2.998046875
18.940004	0.99609375	2.998046875
18.942	0.986328125	2.998046875
18.944004	0.986328125	2.9931640625
18.946	0.986328125	2.9931640625
18.948004	0.99609375	2.9931640625
18.95	0.986328125	2.98828125
18.952004	0.99609375	2.9931640625
18.954	0.99609375	0.0
18.956004	1.005859375	0.0
18.957996	1.0009765625	0.0
18.959996	1.0009765625	0.0
18.961996	1.0009765625	0.0
18.963996	1.005859375	0.0
18.965996	1.005859375	0.0
18.967996	1.005859375	0.0
18.969996	1.015625	0.0
18.972004	1.0205078125	0.0
18.974	1.025390625	0.0
18.976004	1.0302734375	0.0
18.978	1.03515625	0.25390625
18.980004	1.0400390625	0.6298828125
18.982	1.0546875	0.99609375
18.984004	1.0546875	1.357421875
18.986	1.0546875	1.728515625
18.988004	1.0595703125	2.05078125
18.99	1.064453125	2.3193359375
18.992004	1.0791015625	2.5244140625
18.994	1.0888671875	2.67578125
18.996004	1.083984375	2.783203125
18.998	1.09375	2.861328125
19.000004	1.09375	2.900390625
19.001996	1.103515625	2.9345703125
19.003996	1.11328125	2.958984375
19.005996	1.103515625	2.96875
19.007996	1.1181640625	2.9736328125
19.009996	1.123046875	2.978515625
19.011996	1.1279296875	2.9931640625
19.014004	1.123046875	2.9931640625
19.016	1.1279296875	0.0
19.018004	1.1279296875	0.0
19.02	1.1328125	0.0
19.022004	1.1474609375	0.0
19.024	1.1572265625	0.0
19.026004	1.1572265625	0.0
19.028	1.15234375	0.0
19.030004	1.1572265625	0.0
19.032	1.1572265625	0.0
19.034004	1.162109375	0.0
19.036	1.171875	0.0
19.038004	1.162109375	0.0
19.04	1.1767578125	0.2783203125
19.042004	1.171875	0.654296875
19.043996	1.1669921875	1.0302734375
19.045996	1.1767578125	1.396484375
19.047996	1.1767578125	1.748046875
19.049996	1.1767578125	2.0703125
19.051996	1.171875	2.3388671875
19.053996	1.1767578125	2.5390625
19.056004	1.1767578125	2.685546875
19.058	1.1767578125	2.7880859375
19.060004	1.181640625	2.861328125
19.062	1.171875	2.9052734375
19.064004	1.181640625	2.939453125
19.066	1.1767578125	2.958984375
19.068004	1.181640625	2.96875
19.07	1.1767578125	2.9736328125
19.072004	1.1865234375	2.98828125
19.074	1.19140625	2.98828125
19.076004	1.181640625	2.9931640625
19.078	1.1865234375	2.98828125
19.080004	1.1962890625	2.98828125
19.082	1.19140625	2.9931640625
19.084004	1.19140625	2.9931640625
19.085996	1.1962890625	2.9931640625
19.087996	1.19140625	2.9931640625
19.089996	1.19140625	2.9931640625
19.091996	1.1962890625	2.998046875
19.093996	1.201171875	2.998046875
19.095996	1.1962890625	2.9931640625
19.097996	1.201171875	2.98828125
19.100004	1.2060546875	2.998046875
19.102	1.201171875	2.9833984375
19.104004	1.201171875	2.9931640625
19.106	1.201171875	2.98828125
19.108004	1.2109375	2.9931640625
19.11	1.2109375	2.98828125
19.112004	1.2158203125	2.998046875
19.114	1.2109375	2.998046875
19.116004	1.220703125	2.998046875
19.118	1.2255859375	2.9931640625
19.120004	1.2255859375	2.9931640625
19.122	1.23046875	2.98828125
19.124004	1.220703125	0.0
19.126	1.220703125	0.0
19.128004	1.23046875	0.0
19.129996	1.23046875	0.0
19.131996	1.23046875	0.0
19.133996	1.2255859375	0.0
19.135996	1.23046875	0.0
19.137996	1.23046875	0.0
19.139996	1.23046875	0.0
19.142004	1.2353515625	0.0
19.144	1.240234375	0.0
19.146004	1.240234375	0.2587890625
19.148	1.2353515625	0.625
19.150004	1.2451171875	0.9912109375
19.152	1.2451171875	1.3623046875
19.154004	1.240234375	1.71875
19.156	1.2451171875	2.0458984375
19.158004	1.25	2.314453125
19.16	1.2548828125	2.51953125
19.162004	1.2548828125	2.67578125
19.164	1.2451171875	2.7880859375
19.166004	1.2451171875	2.8564453125
19.168	1.2451171875	2.900390625
19.170004	1.2353515625	2.939453125
19.171996	1.25	2.958984375
19.173996	1.2548828125	2.9736328125
19.175996	1.25	2.9736328125
19.177996	1.2451171875	2.978515625
19.179996	1.2451171875	2.9833984375
19.181996	1.2548828125	2.98828125
19.184004	1.2548828125	2.98828125
19.186	1.2548828125	2.9833984375
19.188004	1.2548828125	2.9931640625
19.19	1.25	2.9931640625
19.192004	1.2548828125	2.9931640625
19.194	1.2548828125	2.998046875
19.196004	1.2451171875	2.998046875
19.198	1.25	0.0
19.200004	1.25	0.0
19.202	1.25	0.0
19.204004	1.2353515625	0.0
19.206	1.240234375	0.166015625
19.208004	1.2353515625	0.537109375
19.21	1.2255859375	0.8984375
19.212004	1.2353515625	1.279296875
19.213996	1.2255859375	1.640625
19.215996	1.23046875	1.9775390625
19.217996	1.2109375	2.2509765625
19.219996	1.2109375	2.48046875
19.221996	1.201171875	2.63671875
19.223996	1.201171875	2.75390625
19.225996	1.2060546875	2.841796875
19.228004	1.2060546875	2.8955078125
19.23	1.1962890625	2.9345703125
19.232004	1.181640625	2.9541015625
19.234	1.181640625	2.9736328125
19.236004	1.1767578125	2.978515625
19.238	1.162109375	2.978515625
19.240004	1.171875	2.9833984375
19.242	1.1669921875	2.9931640625
19.244004	1.1572265625	2.9931640625
19.246	1.15234375	2.9931640625
19.248004	1.1572265625	2.9931640625
19.25	1.1474609375	2.98828125
19.252004	1.1328125	2.9931640625
19.254	1.123046875	2.98828125
19.256004	1.1376953125	2.998046875
19.257996	1.123046875	2.9931640625
19.259996	1.1181640625	2.998046875
19.261996	1.11328125	2.9931640625
19.263996	1.103515625	2.9931640625
19.265996	1.103515625	2.9931640625
19.267996	1.0888671875	2.9931640625
19.270004	1.0888671875	2.98828125
19.272	1.09375	2.98828125
19.274004	1.09375	2.998046875
19.276	1.0888671875	2.98828125
19.278004	1.0791015625	2.9931640625
19.28	1.0791015625	2.98828125
19.282004	1.0693359375	2.98828125
19.284	1.064453125	3.0029296875
19.286004	1.0546875	2.9931640625
19.288	1.0693359375	2.998046875
19.290004	1.0595703125	0.0
19.292	1.0546875	0.0
19.294004	1.0400390625	0.0
19.296	1.0498046875	0.0
19.298004	1.044921875	0.0
19.299996	1.03515625	0.0
19.301996	1.0302734375	0.0
19.303996	1.03515625	0.0
19.305996	1.0400390625	0.0
19.307996	1.0302734375	0.0
19.309996	1.0302734375	0.0
19.312004	1.0302734375	0.0
19.314	1.03515625	0.0
19.316004	1.03515625	0.0
19.318	1.025390625	0.0
19.320004	1.0205078125	0.1123046875
19.322	1.025390625	0.478515625
19.324004	1.025390625	0.8544921875
19.326	1.0302734375	1.220703125
19.328004	1.0302734375	1.58203125
19.33	1.03515625	1.9287109375
19.332004	1.0400390625	2.216796875
19.334	1.0400390625	2.451171875
19.336004	1.03515625	2.6220703125
19.338	1.03515625	2.744140625
19.340004	1.0302734375	2.83203125
19.341996	1.03515625	2.880859375
19.343996	1.0302734375	2.919921875
19.345996	1.0400390625	2.9541015625
19.347996	1.044921875	2.958984375
19.349996	1.0400390625	2.9736328125
19.351996	1.044921875	2.978515625
19.353996	1.0498046875	2.98828125
19.356004	1.044921875	2.98828125
19.358	1.0546875	2.9931640625
19.360004	1.044921875	2.98828125
19.362	1.0498046875	2.9931640625
19.364004	1.0546875	2.9931640625
19.366	1.0546875	2.9931640625
19.368004	1.0595703125	2.9833984375
19.37	1.0546875	2.98828125
19.372004	1.064453125	2.998046875
19.374	1.0595703125	2.998046875
19.376004	1.07421875	2.998046875
19.378	1.064453125	2.98828125
19.380004	1.064453125	2.98828125
19.382	1.07421875	2.9931640625
19.384004	1.0791015625	2.9833984375
19.385996	1.07421875	2.998046875
19.387996	1.064453125	2.9931640625
19.389996	1.0693359375	0.0
19.391996	1.0791015625	0.0
19.393996	1.0791015625	0.0
19.395996	1.0791015625	0.0
19.398004	1.07421875	0.0
19.4	1.0791015625	0.0
19.402004	1.083984375	0.0
19.404	1.0791015625	0.0
19.406004	1.0693359375	0.0
19.408	1.0791015625	0.0
19.410004	1.0791015625	0.0
19.412	1.0791015625	0.0
19.414004	1.083984375	0.0
19.416	1.0791015625	0.0
19.418004	1.083984375	0.107421875
19.42	1.083984375	0.478515625
19.422004	1.083984375	0.8447265625
19.424	1.0791015625	1.2060546875
19.426004	1.083984375	1.5771484375
19.427996	1.0791015625	1.9091796875
19.429996	1.09375	2.2119140625
19.431996	1.09375	2.4462890625
19.433996	1.0888671875	2.6123046875
19.435996	1.0986328125	2.744140625
19.437996	1.0888671875	2.822265625
19.440004	1.103515625	2.8857421875
19.442	1.09375	2.9150390625
19.444004	1.0986328125	2.939453125
19.446	1.103515625	2.9638671875
19.448004	1.09375	2.96875
19.45	1.103515625	2.9833984375
19.452004	1.1083984375	2.9833984375
19.454	1.0986328125	2.9833984375
19.456004	1.11328125	2.98828125
19.458	1.1083984375	2.98828125
19.460004	1.1181640625	2.9931640625
19.462	1.11328125	2.9931640625
19.464004	1.1083984375	2.9931640625
19.466	1.123046875	2.998046875
19.468004	1.1181640625	2.9931640625
19.469996	1.1279296875	2.998046875
19.471996	1.123046875	2.998046875
19.473996	1.1279296875	2.9931640625
19.475996	1.123046875	3.0029296875
19.477996	1.1279296875	2.998046875
19.479996	1.1328125	2.98828125
19.481996	1.1376953125	2.998046875
19.484004	1.1376953125	0.0
19.486	1.142578125	0.0
19.488004	1.142578125	0.0
19.49	1.1376953125	0.0
19.492004	1.1328125	0.0
19.494	1.142578125	0.0
19.496004	1.1376953125	0.0
19.498	1.142578125	0.0
19.500004	1.1376953125	0.0
19.502	1.1328125	0.0
19.504004	1.142578125	0.0
19.506	1.142578125	0.0
19.508004	1.142578125	0.390625
19.51	1.1474609375	0.76171875
19.512004	1.142578125	1.1328125
19.513996	1.1376953125	1.484375
19.515996	1.142578125	1.845703125
19.517996	1.1376953125	2.138671875
19.519996	1.1474609375	2.3876953125
19.521996	1.142578125	2.578125
19.523996	1.1328125	2.71484375
19.526004	1.1376953125	2.8125
19.528	1.1376953125	2.87109375
19.530004	1.1328125	2.9150390625
19.532	1.142578125	2.939453125
19.534004	1.1376953125	2.9638671875
19.536	1.1328125	2.9736328125
19.538004	1.123046875	2.9833984375
19.54	1.1279296875	2.98828125
19.542004	1.1181640625	2.98828125
19.544	1.1181640625	2.9833984375
19.546004	1.11328125	2.9833984375
19.548	1.11328125	2.98828125
19.550004	1.1083984375	2.9833984375
19.552	1.1083984375	2.9931640625
19.554004	1.11328125	3.0029296875
19.555996	1.11328125	2.9931640625
19.557996	1.103515625	2.98828125
19.559996	1.103515625	2.9931640625
19.561996	1.09375	2.98828125
19.563996	1.083984375	2.98828125
19.565996	1.0888671875	2.98828125
19.568004	1.07421875	2.9931640625
19.57	1.083984375	2.9931640625
19.572004	1.0791015625	2.98828125
19.574	1.07421875	2.9931640625
19.576004	1.07421875	0.0
19.578	1.064453125	0.0
19.580004	1.0693359375	0.0
19.582	1.064453125	0.0
19.584004	1.0595703125	0.0
19.586	1.0546875	0.0
19.588004	1.0546875	0.0
19.59	1.0546875	0.0
19.592004	1.044921875	0.0
19.594	1.0498046875	0.0
19.596004	1.0400390625	0.0
19.597996	1.0498046875	0.0
19.599996	1.044921875	0.1171875
19.601996	1.03515625	0.4833984375
19.603996	1.0302734375	0.8544921875
19.605996	1.03515625	1.2353515625
19.607996	1.025390625	1.591796875
19.609996	1.03515625	1.9287109375
19.612004	1.015625	2.2216796875
19.614	1.025390625	2.44140625
19.616004	1.025390625	2.6220703125
19.618	1.015625	2.744140625
19.620004	1.015625	2.83203125
19.622	1.0205078125	2.890625
19.624004	1.0205078125	2.9248046875
19.626	1.0205078125	2.94921875
19.628004	1.0205078125	2.96875
19.63	1.015625	2.9736328125
19.632004	1.015625	2.9833984375
19.634	1.025390625	2.98828125
19.636004	1.015625	2.98828125
19.638	1.015625	2.98828125
19.640004	1.015625	2.9931640625
19.641996	1.0107421875	2.9931640625
19.643996	1.0205078125	2.9931640625
19.645996	1.0107421875	2.9833984375
19.647996	1.0205078125	2.9931640625
19.649996	1.025390625	2.98828125
19.651996	1.015625	2.9931640625
19.654004	1.0205078125	2.9931640625
19.656	1.025390625	2.98828125
19.658004	1.0205078125	2.9931640625
19.66	1.025390625	2.9931640625
19.662004	1.03515625	2.998046875
19.664	1.0400390625	2.98828125
19.666004	1.03515625	2.9931640625
19.668	1.0400390625	2.998046875
19.670004	1.0400390625	2.98828125
19.672	1.044921875	2.998046875
19.674004	1.0400390625	2.998046875
19.676	1.044921875	0.0
19.678004	1.0400390625	0.0
19.68	1.0498046875	0.0
19.682004	1.0498046875	0.0
19.683996	1.0546875	0.0
19.685996	1.0595703125	0.0
19.687996	1.0498046875	0.0
19.689996	1.0498046875	0.0
19.691996	1.0546875	0.0
19.693996	1.064453125	0.0
19.696004	1.0595703125	0.0
19.698	1.0791015625	0.21484375
19.700004	1.07421875	0.5859375
19.702	1.083984375	0.947265625
19.704004	1.09375	1.3232421875
19.706	1.0888671875	1.689453125
19.708004	1.09375	2.0068359375
19.71	1.0986328125	2.2802734375
19.712004	1.103515625	2.4951171875
19.714	1.0986328125	2.65625
19.716004	1.11328125	2.7685546875
19.718	1.1181640625	2.8515625
19.720004	1.11328125	2.8955078125
19.722	1.1328125	2.9345703125
19.724004	1.1328125	2.958984375
19.725996	1.142578125	2.96875
19.727996	1.15234375	2.978515625
19.729996	1.1572265625	2.9833984375
19.731996	1.15234375	2.98828125
19.733996	1.1572265625	2.9931640625
19.735996	1.1572265625	0.0
19.737996	1.162109375	0.0
19.740004	1.171875	0.0
19.742	1.162109375	0.0
19.744004	1.1767578125	0.0
19.746	1.181640625	0.0
19.748004	1.181640625	0.0
19.75	1.1767578125	0.0
19.752004	1.19140625	0.0
19.754	1.1962890625	0.0
19.756004	1.1962890625	0.05859375
19.758	1.19140625	0.419921875
19.760004	1.201171875	0.80078125
19.762	1.1962890625	1.162109375
19.764004	1.201171875	1.5380859375
19.766	1.201171875	1.8798828125
19.768004	1.2060546875	2.16796875
19.769996	1.2060546875	2.4169921875
19.771996	1.2060546875	2.5927734375
19.773996	1.201171875	2.7294921875
19.775996	1.1962890625	2.8173828125
19.777996	1.201171875	2.8857421875
19.779996	1.2060546875	2.9150390625
19.782004	1.2158203125	2.94921875
19.784	1.2060546875	2.958984375
19.786004	1.2158203125	2.9736328125
19.788	1.2060546875	2.9833984375
19.790004	1.2109375	2.98828125
19.792	1.2109375	2.9833984375
19.794004	1.2158203125	2.9833984375
19.796	1.2158203125	2.998046875
19.798004	1.2158203125	2.9931640625
19.8	1.2158203125	2.998046875
19.802004	1.2109375	2.9931640625
19.804	1.2158203125	2.9931640625
19.806004	1.2109375	2.9931640625
19.808	1.2255859375	2.9931640625
19.810004	1.220703125	2.9931640625
19.811996	1.2109375	2.9931640625
19.813996	1.2158203125	2.9931640625
19.815996	1.2109375	2.9931640625
19.817996	1.220703125	2.998046875
19.819996	1.2109375	2.9931640625
19.821996	1.220703125	2.98828125
19.824004	1.220703125	2.98828125
19.826	1.2255859375	2.998046875
19.828004	1.2109375	2.98828125
19.83	1.2255859375	2.9931640625
19.832004	1.220703125	2.9931640625
19.834	1.2255859375	2.98828125
19.836004	1.2255859375	2.9931640625
19.838	1.23046875	0.0
19.840004	1.23046875	0.0
19.842	1.2255859375	0.0
19.844004	1.2353515625	0.0
19.846	1.2255859375	0.0
19.848004	1.25	0.0
19.85	1.2451171875	0.0
19.852004	1.2353515625	0.0
19.853996	1.2451171875	0.0
19.855996	1.2451171875	0.0
19.857996	1.25	0.0
19.859996	1.2548828125	0.3173828125
19.861996	1.2548828125	0.6884765625
19.863996	1.259765625	1.0595703125
19.865996	1.25	1.42578125
19.868004	1.2548828125	1.7822265625
19.87	1.25	2.0849609375
19.872004	1.2548828125	2.353515625
19.874	1.2548828125	2.548828125
19.876004	1.2646484375	2.7001953125
19.878	1.2646484375	2.7978515625
19.880004	1.2548828125	2.861328125
19.882	1.259765625	2.9150390625
19.884004	1.25	2.9345703125
19.886	1.25	2.9541015625
19.888004	1.2548828125	2.9736328125
19.89	1.2451171875	2.9833984375
19.892004	1.2451171875	2.9931640625
19.894	1.240234375	2.9931640625
19.896004	1.240234375	2.98828125
19.897996	1.2353515625	2.9931640625
19.899996	1.2255859375	2.9833984375
19.901996	1.23046875	2.9833984375
19.903996	1.23046875	2.9931640625
19.905996	1.2255859375	2.9931640625
19.907996	1.2109375	2.998046875
19.910004	1.2158203125	0.0
19.912	1.2109375	0.0
19.914004	1.2109375	0.0
19.916	1.2060546875	0.0
19.918004	1.2060546875	0.01953125
19.92	1.1962890625	0.3955078125
19.922004	1.19140625	0.76171875
19.924	1.1865234375	1.1279296875
19.926004	1.181640625	1.4990234375
19.928	1.1767578125	1.8408203125
19.930004	1.181640625	2.1484375
19.932	1.171875	2.3974609375
19.934004	1.1669921875	2.587890625
19.936	1.1572265625	2.7197265625
19.938004	1.1474609375	2.8125
19.939996	1.15234375	2.8759765625
19.941996	1.15234375	2.9150390625
19.943996	1.15234375	2.939453125
19.945996	1.1376953125	2.958984375
19.947996	1.1328125	2.978515625
19.949996	1.123046875	2.9833984375
19.952004	1.123046875	2.978515625
19.954	1.123046875	2.9931640625
19.956004	1.11328125	2.9931640625
19.958	1.1181640625	2.998046875
19.960004	1.1181640625	2.9931640625
19.962	1.1083984375	2.998046875
19.964004	1.09375	2.9931640625
19.966	1.09375	2.9931640625
19.968004	1.09375	2.98828125
19.97	1.0888671875	2.998046875
19.972004	1.083984375	2.998046875
19.974	1.0791015625	2.9931640625
19.976004	1.0791015625	2.998046875
19.978	1.064453125	2.9931640625
19.980004	1.0595703125	2.998046875
19.981996	1.0498046875	2.998046875
19.983996	1.0693359375	2.998046875
19.985996	1.0400390625	2.9931640625
19.987996	1.0595703125	2.998046875
19.989996	1.0498046875	2.998046875
19.991996	1.044921875	2.998046875
19.993996	1.0400390625	2.998046875
19.996004	1.03515625	2.98828125
19.998	1.0498046875	2.998046875
20.000004	1.03515625	0.0
20.002	1.0302734375	0.0
20.004004	1.0400390625	0.0
20.006	1.0302734375	0.0
20.008004	1.0302734375	0.0
20.01	1.0400390625	0.0
20.012004	1.025390625	0.0
20.014	1.0302734375	0.0
